disease_id,0,71,80,13,45,44,11,6,29,32,75,21,78,12,19,3,10,4,8,9,74,15,49,27,5,26,28,63,55,33,23,7,18,37,66,36,38,48,20,61,14,1,40,16,34,52,24,67,39,81,2,68,25,57,58,70,56,17,79,51,60,43,50,59,72,42,47,46,31,77,83,76,53,54,64,22,35,30,82,73,41,62,65,69
63,0.11128548793665817,0.28202356657909305,0.016563262906756453,0.13788071548618475,0.255532425754509,0.2856746591812295,0.10491414915274888,0.1906299756956923,0.33309236609600573,0.13028988783164328,0.2991038794263783,0.10249973837247317,0.12757179568473384,0.3238554660952894,0.1606328018021368,0.1506552472493843,0.11083771827157432,0.13686985536504429,0.1549460734005645,0.39717802052679546,0.27388020107861005,0.14441552008012185,0.294379263899118,0.14554999524595258,0.09059562595916745,0.18107092779187828,0.17413901601417336,0.7941743124073589,0.23950581582236963,0.20273042550442488,0.31941857038521515,0.21067564667511127,0.11195981062662083,0.19348139364341224,0.2869357988392852,0.22567912260958367,0.1967305997635872,0.36041652341828656,0.10884607981234856,0.14838655481666435,0.3268908137912496,0.3221981975039009,0.27654410047365907,0.30677826610380443,0.21391581686382896,0.28797323329048874,0.2537066970831049,0.08220383901773275,0.0848724920773686,0.08889246533731286,0.359296079257272,0.09466823628394494,0.18017083414129104,0.29696378465981005,0.3238554660952894,0.29337757768720496,0.2891838357939619,0.4174865671956218,0.10941741904717986,0.3736606957593706,0.29232163999192373,0.2947666053866529,0.29833108247386875,0.0919650778987394,0.2962539691829937,0.276390504626005,0.38394657703800483,0.3040116588714752,0.27224952115764894,0.30287791301735867,0.11965448313101996,0.30130745788325075,0.257309688149564,0.2842454147969285,0.2891895686533733,0.29991943608523686,0.2578886784502303,0.4483517223932555,0.10313018365028774,0.32794131540687926,0.32133539827191776,0.3649691919982282,0.2938778359021168,0.3012773601722417
55,0.14400976780378769,0.5344377384295647,0.2092614197287864,0.23795479193367747,0.48632506745273324,0.5323017164024134,0.15713900680083057,0.25273462491516974,0.24261175762453185,0.20224311414664864,0.5560278467269235,0.1874621862800302,0.14535465998562583,0.3108244782562101,0.18486289884901594,0.14707113685660037,0.3153190897021082,0.2255123110372159,0.219210477996238,0.280902094987618,0.5301021544609088,0.21766742238197634,0.30887095888545146,0.3414119260083854,0.28097887904758784,0.29158729612979967,0.419972331749313,0.23950581582236963,0.7796220986923964,0.35739366630597263,0.4553206221779012,0.1623758425548374,0.21404347014179,0.2665009855255259,0.5508782259006144,0.35068826634256534,0.2865106008703006,0.13478832001034283,0.2988356981637541,0.3710474213617347,0.4141891038937655,0.3898490555369939,0.5330174851994067,0.43715771398956854,0.45595271553167294,0.4742314932628692,0.3223228250772386,0.2952460569587439,0.18271298494001995,0.13841900456153766,0.3728788217949117,0.28035354590627615,0.3053035284313522,0.40512960824840855,0.3108244782562101,0.3470158419658599,0.550995092460056,0.18197317261070095,0.3296744192857636,0.40624698922992186,0.5542849679787127,0.5542849679787127,0.5421606248547084,0.29325606057096754,0.586120700284335,0.5180457354610105,0.3741301877910165,0.5142730839771742,0.3500550249245179,0.46054120962591627,0.3365736536491064,0.5229199089323657,0.5106511472635171,0.5049414008983784,0.5515172127558183,0.5418353495136008,0.42714166934993175,0.436314831240135,0.3245926168520087,0.5396358437583693,0.46883164268443367,0.3252412853976744,0.5411441355394094,0.5448964541460547
33,0.13818529341949357,0.40410192507119413,0.13713460907768008,0.20395694953184218,0.37117639965621335,0.39787184746085297,0.15556194628186498,0.23211364146323993,0.19661503407169542,0.17916709411801332,0.42118223791847936,0.18402928051917003,0.12519929205945438,0.2620263370692518,0.15481085101104267,0.1450614217477568,0.26680491006806656,0.2014688005684893,0.18289082411577723,0.2380780135283984,0.39319143318449984,0.19821798389015777,0.25994639637014283,0.27707584434004123,0.20373393787432706,0.2519167670249722,0.2775356268115824,0.20273042550442488,0.35739366630597263,0.7941743124073589,0.37075474559202765,0.13382833162711472,0.18234382727037346,0.2552346478479244,0.43136949962366616,0.2840764768586266,0.24175308706419105,0.13135308879372387,0.22523849270555152,0.26920513576032357,0.3436350094069711,0.29602080941441744,0.3985893952162199,0.36847407889426553,0.3354080978698837,0.36887924555223994,0.32868620239548707,0.20329160121136636,0.15603368929266598,0.1109537810859314,0.31618498691068714,0.20629007642462616,0.2528427869200621,0.3251760572542606,0.2620263370692518,0.2910108557967526,0.4079423567869919,0.16439349065911482,0.2325112442609995,0.2945768357569309,0.41341870550527887,0.41434078897137977,0.4151765688787192,0.20921072428056198,0.40605902937447447,0.3894019334908744,0.3108530587692493,0.3936342178395774,0.2884303943670106,0.3678383571740459,0.24173284162312103,0.40581193684324657,0.376068209142594,0.3925913523449322,0.4084023347950079,0.4226662822325445,0.359728707923751,0.3270815541191443,0.22285865734806526,0.4058298172483713,0.38035572753188884,0.2565555240918853,0.4078124854524758,0.41766977306544467
23,0.13556936783329854,0.5211845926083502,0.12957902063612625,0.16383925459381166,0.47391392178460257,0.5231952953273358,0.16120775116881614,0.3007615084347797,0.25080980547766557,0.1983031806527868,0.5486256930322857,0.1916603138346774,0.18427721142635425,0.3960549324478999,0.16736540817525553,0.19145633986907873,0.2443876508382366,0.18011227172379488,0.2524559664000811,0.345506648469859,0.5112768984681505,0.2456022628541527,0.38458269769660924,0.2835821698661494,0.24664172603541365,0.3798420436746292,0.36533227164876947,0.31941857038521515,0.4553206221779012,0.37075474559202765,0.7678268354169858,0.1464335914713062,0.21462693597325216,0.31322850593402196,0.53581415367031,0.37881259381260934,0.328664935124205,0.16183649449767742,0.23632678427738596,0.3318578408897791,0.5038479005018793,0.35104411856648043,0.5156137383969887,0.5539563017037996,0.41822340767368543,0.504554759529082,0.37572775821722004,0.23638702676120626,0.1740383176278921,0.1502577066655447,0.46535740699796135,0.22643342787530396,0.3271315409291288,0.4840945564631331,0.3960549324478999,0.4414905908718074,0.5373272798219855,0.23489490240543548,0.26184176433325296,0.44474153929412774,0.5425596309227936,0.5444297084370077,0.545571444384616,0.24363902128617104,0.5577062068477633,0.5463955774173496,0.4907700899373607,0.5496222033827757,0.42972264132653204,0.5014201356999939,0.2715757854900039,0.541421100146302,0.4860835880709657,0.51687902615483,0.5578916021506498,0.5538891479906762,0.4607551480824724,0.39694769178279055,0.26814776151687186,0.5726745326970634,0.5371532654140512,0.2543542638698083,0.5750951316211599,0.5473129304593094
7,0.08163648001322266,0.17895429533703577,0.10525217390972041,0.17228136327047508,0.16859720302159986,0.16283269780765358,0.07894125526762548,0.3939000209332459,0.30652440574925166,0.08128983115032332,0.18318283945903632,0.0853064271541419,0.077450365731048,0.08223522189078997,0.1572298572281586,0.09452833207845868,0.14256846575752977,0.17845543298247873,0.358301229194435,0.23503402308673108,0.16848143903574248,0.09252771327976672,0.08202453107402821,0.1165915145351165,0.11434512382134926,0.38652123054847365,0.1370536019914525,0.21067564667511127,0.1623758425548374,0.13382833162711472,0.1464335914713062,0.8222830516777555,0.2660108739489115,0.07656725795630515,0.17011232348793717,0.12845347839254176,0.10347786830446937,0.2357103440160449,0.12620350316387247,0.1352695484647546,0.12322219854173638,0.24036104157888158,0.17238286054779509,0.1523734502190691,0.15477388322406024,0.1525039448205467,0.1057887006056636,0.14378026035526278,0.11125753756170964,0.07524470646583836,0.12612364047966002,0.14607412217655447,0.2819584764314988,0.10837084998027124,0.08223522189078997,0.09012176342060388,0.17180080282606924,0.30548202932692264,0.1606564543214051,0.09071788733627494,0.17606146010469684,0.17645606645739978,0.17949880374044208,0.14832138210057533,0.1719101864089538,0.16772077633238627,0.09445166175021247,0.163301489526418,0.2477063125442514,0.1556217685075092,0.168893644094046,0.17199913470373981,0.16378263478310484,0.17008665495106304,0.17243153449162926,0.17101212180853056,0.1488812124013142,0.3102678699781096,0.1531085446211449,0.17055594119351827,0.1539917019548053,0.350550893869648,0.1719327059057312,0.18049541550146211
18,0.10068160280584104,0.2393716083481716,0.09971889387135206,0.1691681336297746,0.223373247571572,0.22570518485992283,0.10729113546164942,0.14007623334060362,0.12614213180535694,0.17499076312991133,0.24777312841618282,0.25661099898305106,0.05400518424325665,0.14033203342315076,0.26898986567374894,0.1017918548235556,0.1759676332364522,0.1741479807559831,0.1081240328394378,0.15146645672206382,0.22675069547839086,0.2008356648691599,0.1426330517226716,0.15724612741443572,0.1460937279562607,0.15365016696460113,0.18045208138725638,0.11195981062662083,0.21404347014179,0.18234382727037346,0.21462693597325216,0.2660108739489115,0.8535097694722531,0.12311884726208244,0.23235273426267483,0.1759499405985971,0.15351870508710702,0.05593739401361427,0.27189428579493036,0.17357644800880695,0.19603586441228354,0.20610769561716505,0.23103951083737337,0.22149479242008924,0.23850504050572452,0.21734472436107077,0.15856697360399305,0.12031222643112792,0.10516901009196769,0.05622756150318994,0.1778990425642408,0.12358033981550591,0.32112991496873616,0.19908538104698864,0.14033203342315076,0.15423554408328274,0.25865100100586147,0.10029919936991383,0.13123159013343397,0.1571833811119861,0.2635234107704434,0.23929124048628864,0.24424243031499493,0.14758052681234066,0.23589418279079039,0.22650581713567988,0.1644381265349357,0.23095399993685156,0.32511313163525213,0.21687697599683536,0.1392291800307637,0.23707572286199335,0.21869607650642778,0.23177856999585797,0.23495029941072687,0.23704951118482287,0.20599280140228815,0.20431201435487606,0.12267571357015979,0.23344136171864316,0.22124366403566093,0.13691986200379788,0.23502393007907119,0.24613382659457977
37,0.12692454831835923,0.3077981415043232,0.04845804563085967,0.12088107005735654,0.31670073274135735,0.30318644533743916,0.12569007467135718,0.19170009678930744,0.12209580629428138,0.11737327420742294,0.32487845435160845,0.1500692599573254,0.11087954306756222,0.24888774745566644,0.20494720579981843,0.15646224037501114,0.15338198375872644,0.09851244949371384,0.3146254582158585,0.19063424339448598,0.307080000760977,0.20771254357302538,0.28022676764691945,0.2888803220998376,0.1781532925507358,0.20651455252989948,0.21957014742804698,0.19348139364341224,0.2665009855255259,0.2552346478479244,0.31322850593402196,0.07656725795630515,0.12311884726208244,0.7941743124073589,0.3487076885631325,0.24519428727050016,0.1971899703475593,0.1604678563855978,0.13203055262333144,0.17938801526176895,0.35561337785192604,0.20281286933219733,0.3058936303562561,0.32326949250875736,0.2784570030964526,0.30129191666118205,0.23553300031039393,0.11305762927253447,0.11782161685414486,0.2652955483814673,0.29409991156279464,0.11899145894757737,0.19208069012722212,0.4779888561829739,0.24888774745566644,0.2771761063849718,0.3209940086314747,0.16927193899434057,0.13928613428455766,0.28093119752122214,0.32358640088680884,0.3247554228810775,0.4093116423457298,0.1183825089098117,0.3212207559741436,0.30400147785226667,0.34203970635392444,0.3195223560370908,0.36977869160932064,0.4280663392489001,0.14542905805625012,0.32237269230027793,0.28911986098707676,0.32838313339470127,0.3205245070051459,0.3429155324491574,0.3269747803067076,0.23077777055227333,0.13598176598265016,0.3201847544947234,0.3998320146710224,0.13956621811094916,0.32113003801747436,0.32446183298322456
66,0.08835350425701974,0.6293473156227377,0.22543963675633208,0.25675005767025616,0.5687620699211515,0.5622721300869961,0.14323692164132654,0.2770005933856405,0.25953747504513003,0.1932293213596026,0.6567884160466733,0.21138287269009423,0.16396541212632368,0.37712832521109096,0.19753894094815705,0.16993197508305372,0.3525503738526242,0.24105237745417668,0.25454249024343123,0.3114425177508075,0.6298068200551658,0.23046236543265364,0.36061331923646167,0.3238786464555187,0.31316134351080704,0.34970864302165333,0.40120058167818873,0.2869357988392852,0.5508782259006144,0.43136949962366616,0.53581415367031,0.17011232348793717,0.23235273426267483,0.3487076885631325,0.7678268354169858,0.3971354491696617,0.32280828088575186,0.14213056413624298,0.330278249243675,0.4261772327012844,0.48917928347081974,0.44499558353276947,0.6295545634583487,0.5132549823311863,0.532811314357447,0.5288811208728972,0.41163671082328757,0.33160385990330987,0.1820552772461769,0.15865423452027042,0.42664744528353976,0.3101975610930302,0.3470287290752385,0.49037117493049254,0.37712832521109096,0.4219849687167907,0.6563507127622635,0.19273161275719564,0.3710935036107018,0.42395935202294066,0.6569956638822843,0.6569956638822843,0.6409084598848194,0.32335654331074803,0.6278226215496314,0.6135186093980484,0.4513298905359404,0.5763943467098347,0.4195262313317707,0.5467715390486038,0.37973850850439145,0.6164794098460242,0.6051070210112437,0.5904723573904958,0.6564723182448998,0.6375295036611885,0.5229800467835611,0.5051104147971781,0.37140424730839594,0.6411849982703542,0.5551664701680601,0.3700752248508741,0.6411185041324723,0.6412643954255984
36,0.1702862536967767,0.3913928507895452,0.12828716504391263,0.21671705880453132,0.35987528707011424,0.3713162017587314,0.18922546889187986,0.25927799075931945,0.19096958061109762,0.17291131057591994,0.40847316363683045,0.17391198998517007,0.12062617636811074,0.2587093426880715,0.15084949448453153,0.14539700552416232,0.2716048331714576,0.1976689893011006,0.18062897419434723,0.2443104663416252,0.38473684035254374,0.2574378010538669,0.28879855366228013,0.22625229211737208,0.22567596642953403,0.24749013702780592,0.3245177306840265,0.22567912260958367,0.35068826634256534,0.2840764768586266,0.37881259381260934,0.12845347839254176,0.1759499405985971,0.24519428727050016,0.3971354491696617,0.7941743124073589,0.26669120546335456,0.20673499752806587,0.2126621318388445,0.2601913077971438,0.33962400341741183,0.309826650836023,0.3916869349303967,0.36757269291047256,0.3262782261706207,0.3630304006365827,0.2775589553262673,0.1938197594044095,0.15745920114339346,0.11042446067408596,0.3028954220977827,0.23637819792057468,0.2460014669284696,0.32619304481099015,0.29664960370852067,0.2873371574673613,0.3982810936178298,0.1806171750323582,0.2240069971546063,0.2903260494477573,0.40421230092643184,0.4055734660378547,0.4034975117787856,0.20280805637119959,0.4222816316513877,0.3816657344519017,0.37245784164223084,0.385804343963976,0.2861878625554009,0.36097769310913186,0.22902376734147212,0.39668003098450433,0.3664069459734319,0.40763341790662194,0.4443588657099381,0.39334948098321226,0.3519605143654983,0.3143724798374954,0.21304357706347088,0.4192263727915518,0.3731208440088998,0.21932343513436078,0.3999015677282534,0.4050934121987376
38,0.17968535495691945,0.32790845944217467,0.07598444768872091,0.14891027197638879,0.30123337140849815,0.3331486468233371,0.29525830692572214,0.1926925753286989,0.1528101306980131,0.23635646709928465,0.34363465225011935,0.19373591744451202,0.11751163511565016,0.2482685031760187,0.12412880379302355,0.15002823293726048,0.18738896589463994,0.147460369925848,0.16340988703412546,0.24619558363902477,0.311525008616698,0.1698519996663372,0.23956297721331035,0.21423272248396427,0.17214755436451246,0.21771573690309345,0.2474916805590435,0.1967305997635872,0.2865106008703006,0.24175308706419105,0.328664935124205,0.10347786830446937,0.15351870508710702,0.1971899703475593,0.32280828088575186,0.26669120546335456,0.79991560966757,0.1262156701883642,0.16694050354506837,0.22123362205705618,0.4190222066915589,0.23138058424171504,0.3164058120494495,0.3325671443158117,0.25952051863167064,0.31857918776569877,0.2366401761027535,0.16925153875621335,0.12079380168380599,0.09917693890424745,0.28182756416860183,0.1500143671698586,0.21666451763207828,0.2958916853707818,0.283501156255078,0.2744181470796939,0.34276614566444763,0.1804244983857726,0.16337442969246677,0.27452129449560086,0.3348303965623135,0.3343512900828196,0.3419703163097872,0.18419018593570508,0.33342786936012303,0.313973349994471,0.28968745744280844,0.3359667217312817,0.2674120651178376,0.3164233680777958,0.17559814453797346,0.3577916243902371,0.3505850746342549,0.3650223276614041,0.32627964456940994,0.338379990290659,0.2926811743686995,0.2573574013481109,0.1503633224985389,0.32713547603128423,0.3315914015764576,0.15918849915983863,0.33014188066693506,0.34277931682685847
48,0.12800844906301273,0.1511381033246166,0.023864862998483435,0.15789302591914214,0.13763508019178994,0.19614951442989875,0.10136367603888194,0.12504721626614784,0.3825471427642425,0.06384629320815463,0.15887300297246904,0.05869075082590016,0.14748381642811412,0.17667472512983753,0.14344244394125857,0.10181981944476234,0.07498305493948161,0.15307203995568355,0.08578167003396867,0.3128576769384246,0.1388396466554891,0.1539189119779621,0.2012068291220573,0.07671409742809875,0.07104762465462251,0.08935408303714754,0.15038125863638194,0.36041652341828656,0.13478832001034283,0.13135308879372387,0.16183649449767742,0.2357103440160449,0.05593739401361427,0.1604678563855978,0.14213056413624298,0.20673499752806587,0.1262156701883642,0.7854732984417332,0.05634379736896895,0.07506174983044979,0.19452849750954365,0.2365951743488677,0.14733038191407213,0.20500896919940553,0.112402473930416,0.15951815654507182,0.14479502044200934,0.10258587227935635,0.09526659861893895,0.10143741156628874,0.21888536453786642,0.11736584624760973,0.09584324993060274,0.16097109151339636,0.2139297243551506,0.1592381287499761,0.1442814560856472,0.4499794078280193,0.13709775723392847,0.18496504402932198,0.15203805359096015,0.1524569216725173,0.158031700583017,0.11847450250667996,0.15548683754935513,0.14144846241818196,0.2351829168000694,0.16278439624689342,0.14356325246117413,0.16465342760425838,0.14503715060951156,0.16022666121912746,0.12953250935418836,0.15706062513686553,0.14510850574475145,0.15896078364935823,0.13976404029762632,0.3450191713972513,0.1229239137602124,0.1497830741165379,0.17403788316991314,0.4221733740901079,0.15073528716344764,0.1599467810869594
20,0.10736341521480537,0.3342958805557938,0.19914847957966106,0.2261021385607635,0.3086179835427025,0.2788881581071031,0.11853883801164114,0.13858181561280786,0.1716669766170658,0.17885615453318934,0.34249838123536436,0.2978446816772147,0.05473352668383578,0.13606303003995282,0.33883583448060245,0.09975089037651394,0.2729711192500408,0.2536537551987813,0.11864837995913532,0.16347145073135744,0.32367986202470195,0.21442572264435245,0.14677843861368034,0.1975755579166161,0.23444767925302692,0.1862157815691914,0.2587794553239787,0.10884607981234856,0.2988356981637541,0.22523849270555152,0.23632678427738596,0.12620350316387247,0.27189428579493036,0.13203055262333144,0.330278249243675,0.2126621318388445,0.16694050354506837,0.05634379736896895,0.8559635458303338,0.2713583833679102,0.19978073234925667,0.2785010148863098,0.32643594928038056,0.2174583018338214,0.3162697242848165,0.2516402943295342,0.16778729955023522,0.21832015810336472,0.15420969630897605,0.06889311661907963,0.18171257169444127,0.20246351053030062,0.19209945965438907,0.20915181837589203,0.13606303003995282,0.15078889661972422,0.35534448322740453,0.09531154889393909,0.22780540444180059,0.1572750834317019,0.3346384499599512,0.3346384499599512,0.32813162415314684,0.21132560811326315,0.31247607529672033,0.3124258820079725,0.16249688013167218,0.2760746843117029,0.1602863215194205,0.25808103923351894,0.23558945685232305,0.30669553809164607,0.3162409474132829,0.30082060410698397,0.3318823627042725,0.29925046143026857,0.26742715715995274,0.30019651013986165,0.22209039163774197,0.3195926132395888,0.2528165501628438,0.2348146597498546,0.3209031255981416,0.3321016330819882
61,0.07424540921224984,0.41542855389838595,0.2194113299211214,0.21692478854237324,0.37903098608675784,0.34973550251141794,0.12468575420950825,0.16715788600997764,0.19294189752327845,0.15481664221213648,0.42847042088526066,0.15024287305448653,0.07489671538119803,0.18844811762833497,0.1749538385965806,0.11528832111262494,0.3029635073705932,0.22579658013294135,0.15367356711776667,0.1952213720338313,0.4135948701468377,0.15540412018704003,0.18635231089562498,0.22874085015626155,0.265172963945691,0.2259561234859521,0.2863136422993723,0.14838655481666435,0.3710474213617347,0.26920513576032357,0.3318578408897791,0.1352695484647546,0.17357644800880695,0.17938801526176895,0.4261772327012844,0.2601913077971438,0.22123362205705618,0.07506174983044979,0.2713583833679102,0.8140190640239527,0.2658962418705646,0.3229653054689094,0.4147874871069894,0.2914661654066494,0.37049440149723667,0.31928077633635055,0.21282932391105958,0.2916629271423383,0.13882774764941294,0.09336172284166663,0.22258919284357434,0.23850303434815104,0.22686918831573044,0.2631006089444464,0.18844811762833497,0.20970419855242195,0.42638448053689537,0.11378542534185933,0.2807403861021883,0.21361399506385345,0.42782935409386413,0.42782935409386413,0.412567984272614,0.2511355667792639,0.4003055211811617,0.4010528500577182,0.2274018212066356,0.35141812599131167,0.22108012747144923,0.33279005310356913,0.28247461859806666,0.39011911383635245,0.40213191509640434,0.3769531621449971,0.4273357590894937,0.37888168848735615,0.31022237047573575,0.3578314497612463,0.2771758771493238,0.4127129516986875,0.3278661529339454,0.2833861942467614,0.44991151868601376,0.4138283957195613
14,0.13341770691515314,0.483367496125791,0.06341417884169603,0.1258517321943037,0.4379980068169615,0.4836690532655702,0.2669995905565328,0.27665734387714175,0.19812319906957046,0.27653088311241797,0.5108085965497265,0.23156951698153455,0.19052427235154482,0.4111485700674137,0.1848105670790282,0.22825250500553435,0.20657055435567748,0.12356136925756545,0.29137469465438415,0.35972550723227453,0.4660909043740731,0.24574646751504375,0.3943544444193865,0.3044776888393954,0.1684388105311702,0.28148707807341594,0.30400954059087576,0.3268908137912496,0.4141891038937655,0.3436350094069711,0.5038479005018793,0.12322219854173638,0.19603586441228354,0.35561337785192604,0.48917928347081974,0.33962400341741183,0.4190222066915589,0.19452849750954365,0.19978073234925667,0.2658962418705646,0.7678268354169858,0.3144980666383511,0.4708974893112845,0.5153959420899694,0.3725780642412721,0.4802076639147854,0.3504974279733334,0.17109375126075743,0.15710009485671803,0.1944608582072621,0.46570786629595284,0.19064904228683538,0.3077545673353852,0.5255524479350059,0.4111485700674137,0.4487415353983884,0.49609708651357204,0.2671536094683634,0.21650590349419996,0.45670385280793246,0.5013464208154133,0.5004050503202445,0.5212968676790981,0.1874715793285069,0.5012081773082029,0.46878757273283556,0.48350327200501186,0.5080724466218175,0.46916181775185517,0.5286382933707271,0.23375868900744476,0.5237781974569385,0.44485339476255226,0.48270274042930184,0.49240801674469536,0.5085943713125974,0.43517647051801234,0.3591305953002314,0.2035124542522114,0.4942352380689545,0.544319939779049,0.208635707631945,0.4966455409647778,0.5107668785311801
1,0.11362996626006712,0.44209851705614744,0.21747585032880293,0.28151096735052594,0.40470682919814743,0.3866907946074568,0.15547624626975515,0.19246057143309897,0.35191835359696455,0.1645258864260976,0.45721571552445883,0.16735849285544221,0.1645640848158913,0.23215187569539775,0.23724748842778237,0.14555692278008964,0.2925224957849716,0.28849827968838754,0.17025530206013456,0.3530977642765796,0.4314824985250556,0.19850622673270693,0.2701908111204392,0.265004589937356,0.28505280980510694,0.2400945373894825,0.3262288754195586,0.3221981975039009,0.3898490555369939,0.29602080941441744,0.35104411856648043,0.24036104157888158,0.20610769561716505,0.20281286933219733,0.44499558353276947,0.309826650836023,0.23138058424171504,0.2365951743488677,0.2785010148863098,0.3229653054689094,0.3144980666383511,0.8027662436102928,0.43423858578073427,0.3321756361229159,0.4100553663482259,0.3594429308298879,0.24206365888498443,0.29308041347732905,0.19313988947773061,0.13956482417647906,0.3274902165875433,0.28180823436057745,0.25365515371975844,0.2998694160921953,0.23215187569539775,0.2585915331200779,0.44606208094370786,0.3030061702338187,0.33763596257385614,0.26507771993205553,0.44935578424904565,0.44935578424904565,0.4428489584422413,0.29067033194354,0.4271934095858148,0.4202285185083261,0.27721421442076666,0.3907920186007974,0.2619348976276519,0.3658836757338726,0.2942402041498759,0.42141287238074054,0.41788952352151426,0.4086232406073376,0.4870796450844538,0.41396779571936304,0.34323596371187326,0.5563428924779987,0.2776019075688068,0.4343099475286833,0.3675338844519383,0.4425092810897342,0.47610040797832287,0.4468189673710827
40,0.10766007940345108,0.6068432275959678,0.2259151892588932,0.2602556887140455,0.5501476607986208,0.5416485621649877,0.14744364915246,0.28681967528298535,0.2617501658634574,0.194576188186375,0.6324963494733815,0.19746899630820758,0.1624335400824263,0.3592893573095629,0.1980761941946062,0.1496269747239986,0.3705337942847262,0.25564833935153286,0.24586422423335072,0.30867617147998105,0.6053463151379035,0.25444110223895783,0.3499450997810256,0.3814610397558942,0.3082906513443611,0.3217890095145045,0.4297810374511718,0.27654410047365907,0.5330174851994067,0.3985893952162199,0.5156137383969887,0.17238286054779509,0.23103951083737337,0.3058936303562561,0.6295545634583487,0.3916869349303967,0.3164058120494495,0.14733038191407213,0.32643594928038056,0.4147874871069894,0.4708974893112845,0.43423858578073427,0.7707852416083999,0.4953819529435981,0.5164154186505427,0.5133400164949714,0.3476468099328638,0.32702701703327614,0.18887061871652933,0.15529482239002323,0.4176562785166459,0.3087707296376268,0.33890763904989596,0.46709524067525565,0.3592893573095629,0.4017301905833378,0.6298068200551658,0.19723432010624,0.3651658348210716,0.4069223200263622,0.6316405038067139,0.6316405038067139,0.6164803748184842,0.3207527504514371,0.6042543218510229,0.5895950812349602,0.4359445707324857,0.5564261317302004,0.402320619040413,0.5237428475074757,0.3737830330289177,0.5928609469410303,0.6403369970218792,0.5702564727256547,0.6301175637528598,0.5831213911823121,0.4814659124702966,0.4904229066743543,0.36247630540285575,0.6162955832315434,0.5988618796268749,0.3615001063363047,0.616110847699081,0.6181834957179391
16,0.16371999916885643,0.5014917855619455,0.1046626323329834,0.16220364374709967,0.45544150449446724,0.5055058995908579,0.1655034245003208,0.3122954541352265,0.23626299460622105,0.2023715734188011,0.5289328859858811,0.19378569636583262,0.18720433987112772,0.39963776212727453,0.17974103968773714,0.2213719323327904,0.22469484379183202,0.18251674035373058,0.25353253529403047,0.32947937737162447,0.48928993293738976,0.2903185772390423,0.38565324770400355,0.27252760082705574,0.191186517239952,0.30395726784163957,0.32299731942853904,0.30677826610380443,0.43715771398956854,0.36847407889426553,0.5539563017037996,0.1523734502190691,0.22149479242008924,0.32326949250875736,0.5132549823311863,0.36757269291047256,0.3325671443158117,0.20500896919940553,0.2174583018338214,0.2914661654066494,0.5153959420899694,0.3321756361229159,0.4953819529435981,0.7678268354169858,0.398100247062812,0.5126015983843565,0.3896401734942409,0.211352424201257,0.18186541856458582,0.14772901351971476,0.46339276114015726,0.22211643143892604,0.33376839118354906,0.48341458931284803,0.39963776212727453,0.4449832969499026,0.5147388674941903,0.23436299681116757,0.24327388942843975,0.44702021124594093,0.5216315518452568,0.5223211322937782,0.5271889580549194,0.21030781693938722,0.5402671558671226,0.5069571437185988,0.4740619150110738,0.5425605559014186,0.4441772135354798,0.48964229069938303,0.2518829784435993,0.5365083585091158,0.4634951757431705,0.501597212695489,0.5156995622133516,0.524531136199664,0.4775754766345644,0.37725488473638596,0.22782553276281864,0.5322678737264412,0.5169514102112576,0.23434725050966482,0.5212881793717511,0.5284444480157449
34,0.09908726450337481,0.515559572983875,0.2227731631517281,0.2400731660098884,0.5115364897224524,0.44967885483207,0.1420788804845712,0.21870946539108416,0.22900222390584896,0.18443276200671288,0.5351045025414233,0.17227816899510462,0.12386598200269278,0.2776515099862391,0.18250787447646383,0.13681031506973051,0.3364314586065582,0.23799034824072884,0.2022179548751635,0.2527085789297991,0.5137258892323269,0.2334035928816204,0.3116614742882968,0.29986084614532593,0.3007217681218244,0.2743517787691174,0.3692671581663368,0.21391581686382896,0.45595271553167294,0.3354080978698837,0.41822340767368543,0.15477388322406024,0.23850504050572452,0.2784570030964526,0.532811314357447,0.3262782261706207,0.25952051863167064,0.112402473930416,0.3162697242848165,0.37049440149723667,0.3725780642412721,0.4100553663482259,0.5164154186505427,0.398100247062812,0.7854732984417332,0.4211699473106594,0.2825623548403738,0.29870261916747065,0.22710277743307736,0.12878124049758044,0.32272021192906347,0.27780024720919305,0.28450511696141334,0.3699511151732124,0.2776515099862391,0.30983521763791105,0.533018562193058,0.1575624153463397,0.3297096527236831,0.3137450141493426,0.5344634357500267,0.5344634357500267,0.5192020659287766,0.29011015412225294,0.5066400219991323,0.499479478279249,0.3334737045571221,0.4849343179493747,0.31573269109525703,0.43308339061851076,0.3342131458890594,0.4967531954925151,0.496509072005251,0.47708418123048624,0.533270818789875,0.48563534750649867,0.39942576283363984,0.4269131619752677,0.32558214347630743,0.5182103709791441,0.4346993908728557,0.32686959206506494,0.5710888905488886,0.5204624773757239
